time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2019-05-04 04:00:00,2019,5.0,4.0,4.0,,,,,,,,,104.3,88.107,14.049
2019-05-04 05:00:00,2019,5.0,4.0,5.0,,,,,,,,,48.1,84.744,14.218
2019-05-04 06:00:00,2019,5.0,4.0,6.0,,,,,,,,,125.1,71.196,14.229
2019-05-04 07:00:00,2019,5.0,4.0,7.0,,,,,,,,,156.8,81.35,14.112
2019-05-04 08:00:00,2019,5.0,4.0,8.0,,,,,,,,,60.3,74.853,14.111
2019-05-04 09:00:00,2019,5.0,4.0,9.0,,,,,,,,,109.4,68.136,14.209
2019-05-04 10:00:00,2019,5.0,4.0,10.0,,,,,,,,,115.0,68.248,14.157
2019-05-04 11:00:00,2019,5.0,4.0,11.0,,,,,,,,,108.3,78.369,14.118
2019-05-04 12:00:00,2019,5.0,4.0,12.0,,,,,,,,,126.5,78.4,14.415
2019-05-04 13:00:00,2019,5.0,4.0,13.0,,,,,,,,,100.9,78.528,14.878
2019-05-04 14:00:00,2019,5.0,4.0,14.0,,,,,,,,,100.5,61.693,14.491
2019-05-04 15:00:00,2019,5.0,4.0,15.0,,,,,,,,,114.4,78.623,14.399
2019-05-04 16:00:00,2019,5.0,4.0,16.0,,,,,,,,,90.7,65.193,14.692
2019-05-04 17:00:00,2019,5.0,4.0,17.0,,,,,,,,,80.4,55.093,14.351
2019-05-04 18:00:00,2019,5.0,4.0,18.0,,,,,,,,,133.7,68.581,14.233
2019-05-04 19:00:00,2019,5.0,4.0,19.0,,,,,,,,,104.0,62.707,41.302
2019-05-04 20:00:00,2019,5.0,4.0,20.0,,,,,,,,,144.0,85.01,188.025
2019-05-04 21:00:00,2019,5.0,4.0,21.0,,,,,,,,,132.0,92.748,202.776
2019-05-04 22:00:00,2019,5.0,4.0,22.0,,,,,,,,,85.7,94.813,229.853
2019-05-04 23:00:00,2019,5.0,4.0,23.0,,,,,,,,,41.5,113.975,392.937
2019-05-05 00:00:00,2019,5.0,5.0,0.0,,,,,,,,,67.2,110.189,417.353
2019-05-05 01:00:00,2019,5.0,5.0,1.0,,,,,,,,,63.0,118.879,393.991
2019-05-05 02:00:00,2019,5.0,5.0,2.0,,,,,,,,,86.2,107.268,220.586
2019-05-05 03:00:00,2019,5.0,5.0,3.0,,,,,,,,,75.8,96.357,15.638
2019-05-05 04:00:00,2019,5.0,5.0,4.0,,,,,,,,,65.4,84.013,13.848
2019-05-05 05:00:00,2019,5.0,5.0,5.0,,,,,,,,,83.4,68.149,13.865
2019-05-05 06:00:00,2019,5.0,5.0,6.0,,,,,,,,,117.8,68.496,13.884
2019-05-05 07:00:00,2019,5.0,5.0,7.0,,,,,,,,,127.4,48.604,13.8
2019-05-05 08:00:00,2019,5.0,5.0,8.0,,,,,,,,,46.5,57.958,13.939
2019-05-05 09:00:00,2019,5.0,5.0,9.0,,,,,,,,,169.9,50.042,129.53
2019-05-05 10:00:00,2019,5.0,5.0,10.0,,,,,,,,,206.2,107.942,381.533
2019-05-05 11:00:00,2019,5.0,5.0,11.0,,,,,,,,,153.2,113.543,412.459
2019-05-05 12:00:00,2019,5.0,5.0,12.0,,,,,,,,,97.8,117.588,220.658
2019-05-05 13:00:00,2019,5.0,5.0,13.0,,,,,,,,,168.9,136.051,266.52
2019-05-05 14:00:00,2019,5.0,5.0,14.0,,,,,,,,,170.1,155.094,410.974
2019-05-05 15:00:00,2019,5.0,5.0,15.0,,,,,,,,,175.3,168.722,432.686
2019-05-05 16:00:00,2019,5.0,5.0,16.0,,,,,,,,,221.5,157.598,436.452
2019-05-05 17:00:00,2019,5.0,5.0,17.0,,,,,,,,,201.5,171.896,437.426
2019-05-05 18:00:00,2019,5.0,5.0,18.0,,,,,,,,,226.5,189.717,266.746
2019-05-05 19:00:00,2019,5.0,5.0,19.0,,,,,,,,,188.1,192.042,219.633
2019-05-05 20:00:00,2019,5.0,5.0,20.0,,,,,,,,,238.0,178.2,347.368
2019-05-05 21:00:00,2019,5.0,5.0,21.0,,,,,,,,,214.2,203.859,384.698
2019-05-05 22:00:00,2019,5.0,5.0,22.0,,,,,,,,,228.5,201.632,382.533
2019-05-05 23:00:00,2019,5.0,5.0,23.0,,,,,,,,,201.4,192.965,263.75
2019-05-06 00:00:00,2019,5.0,6.0,0.0,,,,,,,,,144.1,174.511,14.073
2019-05-06 01:00:00,2019,5.0,6.0,1.0,,,,,,,,,200.3,174.097,14.38
2019-05-06 02:00:00,2019,5.0,6.0,2.0,,,,,,,,,131.7,168.952,14.275
2019-05-06 03:00:00,2019,5.0,6.0,3.0,,,,,,,,,110.4,140.549,14.281
2019-05-06 04:00:00,2019,5.0,6.0,4.0,,,,,,,,,168.1,116.23,14.407
2019-05-06 05:00:00,2019,5.0,6.0,5.0,,,,,,,,,106.2,111.834,14.31
2019-05-06 06:00:00,2019,5.0,6.0,6.0,,,,,,,,,194.6,105.098,14.215
2019-05-06 07:00:00,2019,5.0,6.0,7.0,,,,,,,,,123.7,118.164,133.334
2019-05-06 08:00:00,2019,5.0,6.0,8.0,,,,,,,,,70.2,104.796,14.344
2019-05-06 09:00:00,2019,5.0,6.0,9.0,,,,,,,,,174.8,104.953,14.113
2019-05-06 10:00:00,2019,5.0,6.0,10.0,,,,,,,,,238.3,111.884,14.593
2019-05-06 11:00:00,2019,5.0,6.0,11.0,,,,,,,,,189.2,115.333,14.728
2019-05-06 12:00:00,2019,5.0,6.0,12.0,,,,,,,,,49.6,132.254,14.363
2019-05-06 13:00:00,2019,5.0,6.0,13.0,,,,,,,,,108.5,92.181,14.551
2019-05-06 14:00:00,2019,5.0,6.0,14.0,,,,,,,,,99.6,108.984,14.327
2019-05-06 15:00:00,2019,5.0,6.0,15.0,,,,,,,,,47.9,102.205,14.557
2019-05-06 16:00:00,2019,5.0,6.0,16.0,,,,,,,,,106.8,78.566,14.426
2019-05-06 17:00:00,2019,5.0,6.0,17.0,,,,,,,,,169.2,78.655,36.93
2019-05-06 18:00:00,2019,5.0,6.0,18.0,,,,,,,,,226.2,90.138,144.645
2019-05-06 19:00:00,2019,5.0,6.0,19.0,,,,,,,,,139.9,100.275,115.652
2019-05-06 20:00:00,2019,5.0,6.0,20.0,,,,,,,,,239.1,115.598,187.103
2019-05-06 21:00:00,2019,5.0,6.0,21.0,,,,,,,,,240.6,138.248,210.73
2019-05-06 22:00:00,2019,5.0,6.0,22.0,,,,,,,,,242.6,174.515,212.028
2019-05-06 23:00:00,2019,5.0,6.0,23.0,,,,,,,,,220.4,187.069,212.254
2019-05-07 00:00:00,2019,5.0,7.0,0.0,,,,,,,,,212.8,184.58,169.714
2019-05-07 01:00:00,2019,5.0,7.0,1.0,,,,,,,,,170.1,187.904,14.212
2019-05-07 02:00:00,2019,5.0,7.0,2.0,,,,,,,,,177.6,178.364,28.195
2019-05-07 03:00:00,2019,5.0,7.0,3.0,,,,,,,,,201.0,188.132,147.671
2019-05-07 04:00:00,2019,5.0,7.0,4.0,,,,,,,,,175.2,145.033,14.266
2019-05-07 05:00:00,2019,5.0,7.0,5.0,,,,,,,,,135.7,155.958,14.189
2019-05-07 06:00:00,2019,5.0,7.0,6.0,,,,,,,,,106.0,116.56,14.433
2019-05-07 07:00:00,2019,5.0,7.0,7.0,,,,,,,,,123.2,119.939,14.208
2019-05-07 08:00:00,2019,5.0,7.0,8.0,,,,,,,1.0,0.1,96.8,114.237,14.26
2019-05-07 09:00:00,2019,5.0,7.0,9.0,,,,,,,,,180.2,65.757,39.285
2019-05-07 10:00:00,2019,5.0,7.0,10.0,,,,,,,,,201.4,116.067,133.635
2019-05-07 11:00:00,2019,5.0,7.0,11.0,,,,,,,,,164.2,85.981,117.569
2019-05-07 12:00:00,2019,5.0,7.0,12.0,,,,,,,,,125.7,112.729,114.084
2019-05-07 13:00:00,2019,5.0,7.0,13.0,,,,,,,,,200.1,123.249,198.998
2019-05-07 14:00:00,2019,5.0,7.0,14.0,,,,,,,,,228.5,135.175,207.479
2019-05-07 15:00:00,2019,5.0,7.0,15.0,,,,8.5,,,,1.2,247.2,176.8,207.934
2019-05-07 16:00:00,2019,5.0,7.0,16.0,,,9.5,6.0,,,,2.2,210.2,175.494,206.9
2019-05-07 17:00:00,2019,5.0,7.0,17.0,,,,,,,,,259.0,193.562,205.703
2019-05-07 18:00:00,2019,5.0,7.0,18.0,,,,,,,,,247.6,221.576,383.546
2019-05-07 19:00:00,2019,5.0,7.0,19.0,,,,,,,,,223.0,230.947,417.45
2019-05-07 20:00:00,2019,5.0,7.0,20.0,,,,,,,,,228.5,250.14,424.029
2019-05-07 21:00:00,2019,5.0,7.0,21.0,,,,,,,,,223.7,245.844,425.489
2019-05-07 22:00:00,2019,5.0,7.0,22.0,,,,,,,,,218.8,248.629,425.832
2019-05-07 23:00:00,2019,5.0,7.0,23.0,,,,,,,,,249.5,252.243,347.384
2019-05-08 00:00:00,2019,5.0,8.0,0.0,,,,,,,,,205.5,238.963,182.766
2019-05-08 01:00:00,2019,5.0,8.0,1.0,,,,,,,,,116.9,204.781,9.58
2019-05-08 02:00:00,2019,5.0,8.0,2.0,,,,,,,,,267.4,186.097,9.416
2019-05-08 03:00:00,2019,5.0,8.0,3.0,,,,,,,,,276.2,187.741,9.522
2019-05-08 04:00:00,2019,5.0,8.0,4.0,,,,,,,,,213.4,172.351,9.608
2019-05-08 05:00:00,2019,5.0,8.0,5.0,,,,,,,,,162.6,166.482,9.67
2019-05-08 06:00:00,2019,5.0,8.0,6.0,,,,,,,,,227.0,141.082,9.524
2019-05-08 07:00:00,2019,5.0,8.0,7.0,,,,,,,,,240.1,181.773,132.063
2019-05-08 08:00:00,2019,5.0,8.0,8.0,,,,,,,,,114.7,185.887,194.94
2019-05-08 09:00:00,2019,5.0,8.0,9.0,,,,,,,,,255.4,167.15,200.987
2019-05-08 10:00:00,2019,5.0,8.0,10.0,,,,,,,,,273.8,178.41,219.109
2019-05-08 11:00:00,2019,5.0,8.0,11.0,,,,,,,,,252.3,205.219,393.578
2019-05-08 12:00:00,2019,5.0,8.0,12.0,,,,,,,,,216.3,226.94,423.745
2019-05-08 13:00:00,2019,5.0,8.0,13.0,,1.0,,,,2.0,1.0,0.6,184.2,203.522,255.159
2019-05-08 14:00:00,2019,5.0,8.0,14.0,,,,,,,,,200.6,225.597,408.228
2019-05-08 15:00:00,2019,5.0,8.0,15.0,,,,,,,,,144.1,213.596,431.478
2019-05-08 16:00:00,2019,5.0,8.0,16.0,,,,,,,,,180.2,234.753,386.333
2019-05-08 17:00:00,2019,5.0,8.0,17.0,,,,3.0,,,,0.4,233.5,185.917,221.671
2019-05-08 18:00:00,2019,5.0,8.0,18.0,13.5,,,,,,,1.9,207.0,194.793,213.388
2019-05-08 19:00:00,2019,5.0,8.0,19.0,9.5,,,2.5,,,,1.7,196.8,211.461,213.217
2019-05-08 20:00:00,2019,5.0,8.0,20.0,,0.5,,4.5,,,,0.7,223.1,182.288,212.915
2019-05-08 21:00:00,2019,5.0,8.0,21.0,,,,,,,,,193.9,216.557,213.206
2019-05-08 22:00:00,2019,5.0,8.0,22.0,,,,,,,,,168.3,191.021,213.122
2019-05-08 23:00:00,2019,5.0,8.0,23.0,,,,,,,,,155.3,206.32,212.629
2019-05-09 00:00:00,2019,5.0,9.0,0.0,,,,,,,,,177.0,192.39,210.92
2019-05-09 01:00:00,2019,5.0,9.0,1.0,,,,,,,,,96.5,180.993,83.997
2019-05-09 02:00:00,2019,5.0,9.0,2.0,,,,,,,,,161.0,151.28,14.357
2019-05-09 03:00:00,2019,5.0,9.0,3.0,,,,,,,,,170.6,141.773,14.223
2019-05-09 04:00:00,2019,5.0,9.0,4.0,,,,,,,,,89.0,128.644,14.351
2019-05-09 05:00:00,2019,5.0,9.0,5.0,1.0,4.5,,,0.5,1.5,3.0,1.5,164.7,109.057,14.272
2019-05-09 06:00:00,2019,5.0,9.0,6.0,12.0,6.0,,8.5,2.5,15.5,4.0,6.9,155.2,113.324,14.3
2019-05-09 07:00:00,2019,5.0,9.0,7.0,,,,0.5,,0.5,,0.1,198.9,111.884,14.536
2019-05-09 08:00:00,2019,5.0,9.0,8.0,,,,,0.5,,,0.1,156.7,128.787,14.385
2019-05-09 09:00:00,2019,5.0,9.0,9.0,,,,,,,,,105.7,122.039,14.279
2019-05-09 10:00:00,2019,5.0,9.0,10.0,,,,,,,,,164.3,108.786,14.275
2019-05-09 11:00:00,2019,5.0,9.0,11.0,,,,,,0.5,,0.1,155.0,132.502,14.353
2019-05-09 12:00:00,2019,5.0,9.0,12.0,0.5,21.5,14.0,,,,,5.1,139.7,105.635,14.481
2019-05-09 13:00:00,2019,5.0,9.0,13.0,,3.5,0.5,7.5,,,,1.6,182.9,118.921,73.97
2019-05-09 14:00:00,2019,5.0,9.0,14.0,1.5,7.0,32.0,16.5,3.5,15.5,1.5,11.1,184.9,132.033,14.445
2019-05-09 15:00:00,2019,5.0,9.0,15.0,1.0,1.0,5.0,19.0,,37.0,0.5,9.1,182.7,138.732,14.206
2019-05-09 16:00:00,2019,5.0,9.0,16.0,1.0,0.5,,0.5,,,,0.3,240.9,146.549,40.9
2019-05-09 17:00:00,2019,5.0,9.0,17.0,,,,,,,,,193.7,169.506,354.869
2019-05-09 18:00:00,2019,5.0,9.0,18.0,,,,,,,,,107.3,183.142,418.529
2019-05-09 19:00:00,2019,5.0,9.0,19.0,,,13.0,,,,,1.9,172.4,177.287,241.056
2019-05-09 20:00:00,2019,5.0,9.0,20.0,,,,,,,,,219.2,147.279,14.395
2019-05-09 21:00:00,2019,5.0,9.0,21.0,,,,,,,,,115.2,157.08,14.395
2019-05-09 22:00:00,2019,5.0,9.0,22.0,,,,,,,,,264.4,169.493,14.268
2019-05-09 23:00:00,2019,5.0,9.0,23.0,,,,,,,,,177.9,132.592,113.181
2019-05-10 00:00:00,2019,5.0,10.0,0.0,,,,,,,,,236.2,156.146,156.524
2019-05-10 01:00:00,2019,5.0,10.0,1.0,,,,,,,,,195.7,150.904,169.609
2019-05-10 02:00:00,2019,5.0,10.0,2.0,,,,,,,,,136.2,178.853,121.248
2019-05-10 03:00:00,2019,5.0,10.0,3.0,,,,,,,,,247.1,158.255,151.933
2019-05-10 04:00:00,2019,5.0,10.0,4.0,,,,,,,,,152.6,159.784,124.542
2019-05-10 05:00:00,2019,5.0,10.0,5.0,,,,,,,,,161.9,177.988,141.294
2019-05-10 06:00:00,2019,5.0,10.0,6.0,,,,,,,,,210.1,144.349,157.471
2019-05-10 07:00:00,2019,5.0,10.0,7.0,,,,,,0.5,,0.1,195.6,158.205,151.345
2019-05-10 08:00:00,2019,5.0,10.0,8.0,,,,,0.5,,,0.1,59.2,149.265,108.171
2019-05-10 09:00:00,2019,5.0,10.0,9.0,,,,,,,,,147.8,145.483,190.077
2019-05-10 10:00:00,2019,5.0,10.0,10.0,,,,,,,,,169.0,152.639,208.033
2019-05-10 11:00:00,2019,5.0,10.0,11.0,,,,,,,,,101.4,140.293,209.163
2019-05-10 12:00:00,2019,5.0,10.0,12.0,,,,,,,,,85.3,148.887,209.03
2019-05-10 13:00:00,2019,5.0,10.0,13.0,,,,,,,,,145.9,123.611,80.805
2019-05-10 14:00:00,2019,5.0,10.0,14.0,,,,,,,,,203.6,131.641,14.413
2019-05-10 15:00:00,2019,5.0,10.0,15.0,,,,,,,,,231.8,131.124,45.02
2019-05-10 16:00:00,2019,5.0,10.0,16.0,,,,,,,,,232.4,138.402,190.866
2019-05-10 17:00:00,2019,5.0,10.0,17.0,,,,,,,,,109.2,149.561,377.506
2019-05-10 18:00:00,2019,5.0,10.0,18.0,,,,,,,,,279.7,151.164,418.93
2019-05-10 19:00:00,2019,5.0,10.0,19.0,,,,,,,,,282.7,208.168,422.832
2019-05-10 20:00:00,2019,5.0,10.0,20.0,,,,,,,,,282.8,210.452,271.168
2019-05-10 21:00:00,2019,5.0,10.0,21.0,,,1.0,,,,,0.1,282.7,239.875,302.665
2019-05-10 22:00:00,2019,5.0,10.0,22.0,,,,,,,,,282.7,248.425,323.281
2019-05-10 23:00:00,2019,5.0,10.0,23.0,,,,,,,,,282.8,254.421,372.926
2019-05-11 00:00:00,2019,5.0,11.0,0.0,,,,,,,,,282.7,283.955,274.192
2019-05-11 01:00:00,2019,5.0,11.0,1.0,,,,,,,,,259.5,252.35,212.915
2019-05-11 02:00:00,2019,5.0,11.0,2.0,,,,,,,,,153.8,248.768,209.402
2019-05-11 03:00:00,2019,5.0,11.0,3.0,,,,,,,,,136.7,227.288,72.397
2019-05-11 04:00:00,2019,5.0,11.0,4.0,,,,,,,,,176.9,202.842,14.392
2019-05-11 05:00:00,2019,5.0,11.0,5.0,,,,,,,,,97.9,160.01,14.544
2019-05-11 06:00:00,2019,5.0,11.0,6.0,0.5,,,,,,,0.1,142.4,136.92,14.541
2019-05-11 07:00:00,2019,5.0,11.0,7.0,,,,,,,,,237.5,107.12,14.396
2019-05-11 08:00:00,2019,5.0,11.0,8.0,,,,,,,,,176.4,114.863,14.189
2019-05-11 09:00:00,2019,5.0,11.0,9.0,,,,,,,,,51.3,108.596,14.522
2019-05-11 10:00:00,2019,5.0,11.0,10.0,,,,,,,,,172.7,95.134,14.723
2019-05-11 11:00:00,2019,5.0,11.0,11.0,,,,,,,,,213.2,135.282,72.928
2019-05-11 12:00:00,2019,5.0,11.0,12.0,,,,,,,,,191.2,121.884,14.705
2019-05-11 13:00:00,2019,5.0,11.0,13.0,,,,,,,,,124.2,145.678,14.666
2019-05-11 14:00:00,2019,5.0,11.0,14.0,,,,,,,,,224.0,118.086,29.471
2019-05-11 15:00:00,2019,5.0,11.0,15.0,,,,,,,,,140.9,140.641,190.408
2019-05-11 16:00:00,2019,5.0,11.0,16.0,,,,,,,,,128.0,142.416,167.313
2019-05-11 17:00:00,2019,5.0,11.0,17.0,,,,,,,,,204.8,133.129,240.269
2019-05-11 18:00:00,2019,5.0,11.0,18.0,,,,1.5,,,,0.2,250.3,166.475,376.999
2019-05-11 19:00:00,2019,5.0,11.0,19.0,,,,3.5,,,,0.5,246.9,175.288,412.273
2019-05-11 20:00:00,2019,5.0,11.0,20.0,3.0,,,,,,,0.4,261.0,219.699,417.604
2019-05-11 21:00:00,2019,5.0,11.0,21.0,,,,,,,,,228.1,218.761,265.885
2019-05-11 22:00:00,2019,5.0,11.0,22.0,,,,,,,,,223.5,235.971,230.022
2019-05-11 23:00:00,2019,5.0,11.0,23.0,,,,,,,,,246.1,246.984,286.066
2019-05-12 00:00:00,2019,5.0,12.0,0.0,0.5,,,,,,,0.1,254.5,245.106,324.342
2019-05-12 01:00:00,2019,5.0,12.0,1.0,1.5,,,,,,,0.2,207.1,229.317,75.037
2019-05-12 02:00:00,2019,5.0,12.0,2.0,,,,,,,,,192.7,199.327,14.609
2019-05-12 03:00:00,2019,5.0,12.0,3.0,,,,,1.5,,,0.2,282.6,181.034,14.186
2019-05-12 04:00:00,2019,5.0,12.0,4.0,,,,,,,,,169.1,189.02,14.32
2019-05-12 05:00:00,2019,5.0,12.0,5.0,,,,,,,,,96.8,164.043,14.54
2019-05-12 06:00:00,2019,5.0,12.0,6.0,,,,,,,,,120.1,125.753,14.327
2019-05-12 07:00:00,2019,5.0,12.0,7.0,,,,,,,,,114.6,119.169,14.42
2019-05-12 08:00:00,2019,5.0,12.0,8.0,,,,,,,,,22.4,98.876,14.517
2019-05-12 09:00:00,2019,5.0,12.0,9.0,,,,,,,,,42.2,97.063,43.863
2019-05-12 10:00:00,2019,5.0,12.0,10.0,,,,,,,,,194.3,73.573,278.94
2019-05-12 11:00:00,2019,5.0,12.0,11.0,,,,,,,,,217.9,101.881,245.221
2019-05-12 12:00:00,2019,5.0,12.0,12.0,,,,,,,,,159.2,132.68,219.395
2019-05-12 13:00:00,2019,5.0,12.0,13.0,,,,,,,,,149.6,115.2,254.263
2019-05-12 14:00:00,2019,5.0,12.0,14.0,,,,,,,,,186.1,159.919,282.83
2019-05-12 15:00:00,2019,5.0,12.0,15.0,,,,,,,,,210.9,173.258,286.118
2019-05-12 16:00:00,2019,5.0,12.0,16.0,,,,,,,,,262.5,196.595,277.025
2019-05-12 17:00:00,2019,5.0,12.0,17.0,,,,2.0,,,,0.3,255.4,181.296,193.981
2019-05-12 18:00:00,2019,5.0,12.0,18.0,,,,14.5,,0.5,,2.1,255.5,184.912,261.364
2019-05-12 19:00:00,2019,5.0,12.0,19.0,8.5,18.5,,1.0,1.5,0.5,,4.3,255.8,234.228,387.938
2019-05-12 20:00:00,2019,5.0,12.0,20.0,,4.0,,,,,,0.6,255.6,217.269,281.077
2019-05-12 21:00:00,2019,5.0,12.0,21.0,,,,2.0,,,,0.3,262.2,232.515,275.934
2019-05-12 22:00:00,2019,5.0,12.0,22.0,0.5,,,2.0,,,,0.4,265.6,241.441,350.299
2019-05-12 23:00:00,2019,5.0,12.0,23.0,,,,,,,,,223.5,240.252,307.954
2019-05-13 00:00:00,2019,5.0,13.0,0.0,,,,,,1.0,,0.1,213.9,242.725,296.485
2019-05-13 01:00:00,2019,5.0,13.0,1.0,,,,,,,,,243.5,229.959,331.614
2019-05-13 02:00:00,2019,5.0,13.0,2.0,,,10.0,,,,,1.4,223.2,239.737,320.861
2019-05-13 03:00:00,2019,5.0,13.0,3.0,0.5,,,,,,,0.1,267.7,240.909,364.352
2019-05-13 04:00:00,2019,5.0,13.0,4.0,,,,,,,,,211.7,220.744,290.694
2019-05-13 05:00:00,2019,5.0,13.0,5.0,,,,,,,,,206.6,231.052,289.252
2019-05-13 06:00:00,2019,5.0,13.0,6.0,,,,,,,,,228.2,218.702,323.771
2019-05-13 07:00:00,2019,5.0,13.0,7.0,,,,,,,,,241.1,229.848,317.381
2019-05-13 08:00:00,2019,5.0,13.0,8.0,,,,,,,,,122.3,201.913,212.417
2019-05-13 09:00:00,2019,5.0,13.0,9.0,,,,,,,,,255.9,203.539,372.998
2019-05-13 10:00:00,2019,5.0,13.0,10.0,,,,,,,,,198.6,213.381,430.851
2019-05-13 11:00:00,2019,5.0,13.0,11.0,,,,,,,,,130.7,202.974,368.762
2019-05-13 12:00:00,2019,5.0,13.0,12.0,,,,,,,,,227.5,200.998,393.024
2019-05-13 13:00:00,2019,5.0,13.0,13.0,,,,,,,,,249.0,190.857,438.478
2019-05-13 14:00:00,2019,5.0,13.0,14.0,,,,,0.5,,,0.1,181.8,224.792,375.747
2019-05-13 15:00:00,2019,5.0,13.0,15.0,,,,4.0,14.0,13.0,16.0,6.7,231.7,208.46,437.502
2019-05-13 16:00:00,2019,5.0,13.0,16.0,,,5.5,23.5,,1.0,0.5,4.4,256.4,205.781,455.347
2019-05-13 17:00:00,2019,5.0,13.0,17.0,,,0.5,,,0.5,,0.1,134.8,234.282,418.095
2019-05-13 18:00:00,2019,5.0,13.0,18.0,,,,,,,,,134.7,219.971,226.049
2019-05-13 19:00:00,2019,5.0,13.0,19.0,,,,,,,,,88.8,176.285,14.694
2019-05-13 20:00:00,2019,5.0,13.0,20.0,,,0.5,,,,,0.1,154.8,173.513,238.832
2019-05-13 21:00:00,2019,5.0,13.0,21.0,,,,,,,,,82.7,158.176,224.368
2019-05-13 22:00:00,2019,5.0,13.0,22.0,,,,,,,,,123.2,125.225,14.584
2019-05-13 23:00:00,2019,5.0,13.0,23.0,,,,,,,,,103.4,91.777,14.634
2019-05-14 00:00:00,2019,5.0,14.0,0.0,,,,,,,,,130.3,93.702,14.545
2019-05-14 01:00:00,2019,5.0,14.0,1.0,,,,,,,,,170.7,113.985,14.723
2019-05-14 02:00:00,2019,5.0,14.0,2.0,,,,,,,,,166.7,100.262,14.553
2019-05-14 03:00:00,2019,5.0,14.0,3.0,,,,,,,,,164.6,102.473,14.857
2019-05-14 04:00:00,2019,5.0,14.0,4.0,,,,,,,,,168.3,126.171,14.545
2019-05-14 05:00:00,2019,5.0,14.0,5.0,,,,,,,,,156.0,129.537,14.56
2019-05-14 06:00:00,2019,5.0,14.0,6.0,,,,,,,,,204.1,129.394,14.51
2019-05-14 07:00:00,2019,5.0,14.0,7.0,,,,,,,,,205.0,149.308,14.492
2019-05-14 08:00:00,2019,5.0,14.0,8.0,,,,,,,,,204.5,135.809,14.669
2019-05-14 09:00:00,2019,5.0,14.0,9.0,,,,,,,,,205.3,139.186,14.85
2019-05-14 10:00:00,2019,5.0,14.0,10.0,,,,,,,,,203.5,135.864,14.887
2019-05-14 11:00:00,2019,5.0,14.0,11.0,,,,,,,,,203.6,115.647,14.917
2019-05-14 12:00:00,2019,5.0,14.0,12.0,,,,,,,,,204.8,112.46,14.831
2019-05-14 13:00:00,2019,5.0,14.0,13.0,,,,,,,,,203.7,92.646,15.333
2019-05-14 14:00:00,2019,5.0,14.0,14.0,,,,,,,1.0,0.1,204.7,80.128,61.224
2019-05-14 15:00:00,2019,5.0,14.0,15.0,,,,,,,,,205.1,108.636,226.448
2019-05-14 16:00:00,2019,5.0,14.0,16.0,,0.5,,,5.0,,0.5,0.9,204.5,91.25,397.25
2019-05-14 17:00:00,2019,5.0,14.0,17.0,,,,,,,,,193.9,102.493,41.817
2019-05-14 18:00:00,2019,5.0,14.0,18.0,,,,,,,,,94.5,126.174,96.086
2019-05-14 19:00:00,2019,5.0,14.0,19.0,,,,,,,,,94.6,124.042,205.316
2019-05-14 20:00:00,2019,5.0,14.0,20.0,,,,,,,,,98.9,148.142,347.772
2019-05-14 21:00:00,2019,5.0,14.0,21.0,,,,,,,,,98.9,148.031,347.447
2019-05-14 22:00:00,2019,5.0,14.0,22.0,,,,,,,,,155.2,143.636,226.146
2019-05-14 23:00:00,2019,5.0,14.0,23.0,,,,,,,,,203.3,176.627,120.324
2019-05-15 00:00:00,2019,5.0,15.0,0.0,,,,,,,,,58.9,156.193,14.596
2019-05-15 01:00:00,2019,5.0,15.0,1.0,,,,,,,,,173.9,158.192,14.526
2019-05-15 02:00:00,2019,5.0,15.0,2.0,,,,,,,,,173.7,160.108,14.55
2019-05-15 03:00:00,2019,5.0,15.0,3.0,,,,,,,,,173.7,135.07,14.722
2019-05-15 04:00:00,2019,5.0,15.0,4.0,,,,,,,,,115.3,150.021,14.46
2019-05-15 05:00:00,2019,5.0,15.0,5.0,,,,,,,,,13.5,136.125,14.449
2019-05-15 06:00:00,2019,5.0,15.0,6.0,,,,,,,,,114.8,129.42,14.367
2019-05-15 07:00:00,2019,5.0,15.0,7.0,,,,,,,,,13.5,146.081,14.495
2019-05-15 08:00:00,2019,5.0,15.0,8.0,,,,,,,,,13.5,132.394,14.643
2019-05-15 09:00:00,2019,5.0,15.0,9.0,,,,,,,,,81.6,115.075,52.482
2019-05-15 10:00:00,2019,5.0,15.0,10.0,,,,,,,,,137.9,125.1,196.0
2019-05-15 11:00:00,2019,5.0,15.0,11.0,,,,,,,,,189.9,100.684,170.454
2019-05-15 12:00:00,2019,5.0,15.0,12.0,,,,,,,,,188.5,97.356,14.949
2019-05-15 13:00:00,2019,5.0,15.0,13.0,,,,,,,,,282.8,103.219,30.233
2019-05-15 14:00:00,2019,5.0,15.0,14.0,,,,,,,,,15.6,126.409,193.227
2019-05-15 15:00:00,2019,5.0,15.0,15.0,,,,,,,,,15.6,122.849,212.231
2019-05-15 16:00:00,2019,5.0,15.0,16.0,,,,,,,,,109.9,135.464,251.693
2019-05-15 17:00:00,2019,5.0,15.0,17.0,,,,,,,,,252.0,158.223,408.939
2019-05-15 18:00:00,2019,5.0,15.0,18.0,,,,,,,,,239.9,194.841,437.163
2019-05-15 19:00:00,2019,5.0,15.0,19.0,,,,,,,,,208.1,192.363,438.982
2019-05-15 20:00:00,2019,5.0,15.0,20.0,,,,,,,,,272.9,199.553,439.143
