time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2015-01-12 20:00:00,2015,1.0,12.0,20.0,,,,,,,,,107.4,100.329,202.445
2015-01-12 21:00:00,2015,1.0,12.0,21.0,,,,,,,,,227.4,123.808,201.711
2015-01-12 22:00:00,2015,1.0,12.0,22.0,,,,,,,,,259.3,154.219,262.738
2015-01-12 23:00:00,2015,1.0,12.0,23.0,,,,,,,,,97.9,197.763,251.848
2015-01-13 00:00:00,2015,1.0,13.0,0.0,,,,,,,,,22.3,165.994,15.794
2015-01-13 01:00:00,2015,1.0,13.0,1.0,,,,,,,,,22.7,135.571,0.0
2015-01-13 02:00:00,2015,1.0,13.0,2.0,,,,,,,,,24.4,108.589,0.0
2015-01-13 03:00:00,2015,1.0,13.0,3.0,,,,,,,,,37.3,81.73,0.0
2015-01-13 04:00:00,2015,1.0,13.0,4.0,,,,,,,,,27.4,54.607,0.0
2015-01-13 05:00:00,2015,1.0,13.0,5.0,,,,,,,,,33.0,12.632,0.0
2015-01-13 06:00:00,2015,1.0,13.0,6.0,,,,,,,,,39.2,16.759,0.0
2015-01-13 07:00:00,2015,1.0,13.0,7.0,,,,,,,,,29.6,16.805,0.0
2015-01-13 08:00:00,2015,1.0,13.0,8.0,,,,,,,,,43.1,20.185,0.0
2015-01-13 09:00:00,2015,1.0,13.0,9.0,,,,,,,,,124.1,26.945,0.0
2015-01-13 10:00:00,2015,1.0,13.0,10.0,,,,,,,,,121.8,40.554,0.0
2015-01-13 11:00:00,2015,1.0,13.0,11.0,,,,,,,,,145.0,57.454,0.0
2015-01-13 12:00:00,2015,1.0,13.0,12.0,,,,,,,,,152.0,74.353,0.0
2015-01-13 13:00:00,2015,1.0,13.0,13.0,,,,,,,,,36.4,87.872,0.0
2015-01-13 14:00:00,2015,1.0,13.0,14.0,,,,,,,,,25.5,84.491,0.0
2015-01-13 15:00:00,2015,1.0,13.0,15.0,,,,,,,,,24.7,81.111,0.0
2015-01-13 16:00:00,2015,1.0,13.0,16.0,,,,,,,,,33.3,64.215,0.0
2015-01-13 17:00:00,2015,1.0,13.0,17.0,,,,,,,,,37.2,47.316,0.0
2015-01-13 18:00:00,2015,1.0,13.0,18.0,,,,,,,,,128.3,36.642,138.746
2015-01-13 19:00:00,2015,1.0,13.0,19.0,,,,,,,,,257.8,49.333,339.754
2015-01-13 20:00:00,2015,1.0,13.0,20.0,,,,,,,,,266.0,101.876,416.648
2015-01-13 21:00:00,2015,1.0,13.0,21.0,,,,,,,,,265.9,144.339,396.724
2015-01-13 22:00:00,2015,1.0,13.0,22.0,,,,,,,,,257.8,184.661,424.435
2015-01-13 23:00:00,2015,1.0,13.0,23.0,,,,,,,,,177.2,221.088,338.832
2015-01-14 00:00:00,2015,1.0,14.0,0.0,,,,,,,,,112.7,218.103,0.0
2015-01-14 01:00:00,2015,1.0,14.0,1.0,,,,,,,,,105.4,218.838,0.0
2015-01-14 02:00:00,2015,1.0,14.0,2.0,,,,,,,,,28.6,162.915,0.0
2015-01-14 03:00:00,2015,1.0,14.0,3.0,,,,,,,,,24.2,123.833,0.0
2015-01-14 04:00:00,2015,1.0,14.0,4.0,,,,,,,,,42.4,83.509,0.0
2015-01-14 05:00:00,2015,1.0,14.0,5.0,,,,,,,,,31.6,47.083,0.0
2015-01-14 06:00:00,2015,1.0,14.0,6.0,,,,,,,,,67.7,43.842,0.0
2015-01-14 07:00:00,2015,1.0,14.0,7.0,,,,,,,,,130.2,23.657,0.0
2015-01-14 08:00:00,2015,1.0,14.0,8.0,,,,0.5,,,,0.1,215.6,40.555,0.0
2015-01-14 09:00:00,2015,1.0,14.0,9.0,,,,,,,,,126.5,70.973,0.0
2015-01-14 10:00:00,2015,1.0,14.0,10.0,,,,,,,,,122.2,84.492,0.0
2015-01-14 11:00:00,2015,1.0,14.0,11.0,,,,,,,,,105.9,94.63,0.0
2015-01-14 12:00:00,2015,1.0,14.0,12.0,,,,,,,,,138.7,108.01,0.0
2015-01-14 13:00:00,2015,1.0,14.0,13.0,,,,,,,,,47.1,111.205,0.0
2015-01-14 14:00:00,2015,1.0,14.0,14.0,,,,,,,,,27.3,97.685,0.0
2015-01-14 15:00:00,2015,1.0,14.0,15.0,,,,,,,,,35.0,63.842,0.0
2015-01-14 16:00:00,2015,1.0,14.0,16.0,,,,,,,,,30.6,53.611,0.0
2015-01-14 17:00:00,2015,1.0,14.0,17.0,,,,,,,,,45.2,43.473,0.0
2015-01-14 18:00:00,2015,1.0,14.0,18.0,,,,,,,,,48.9,30.093,0.0
2015-01-14 19:00:00,2015,1.0,14.0,19.0,,,,,,,,,127.0,23.744,202.47
2015-01-14 20:00:00,2015,1.0,14.0,20.0,,,,,,,,,197.2,66.134,274.336
2015-01-14 21:00:00,2015,1.0,14.0,21.0,,,,,,,,,16.7,74.39,29.532
2015-01-14 22:00:00,2015,1.0,14.0,22.0,,,,,,,,,16.5,97.908,0.0
2015-01-14 23:00:00,2015,1.0,14.0,23.0,,,,,,,,,187.4,104.667,0.0
2015-01-15 00:00:00,2015,1.0,15.0,0.0,,,,,,,,,114.5,104.668,0.0
2015-01-15 01:00:00,2015,1.0,15.0,1.0,,,,,,,,,112.5,117.959,0.0
2015-01-15 02:00:00,2015,1.0,15.0,2.0,,,,,,,,,86.0,92.468,0.0
2015-01-15 03:00:00,2015,1.0,15.0,3.0,,,,,,,,,35.1,91.019,0.0
2015-01-15 04:00:00,2015,1.0,15.0,4.0,,,,,,,,,51.7,64.213,0.0
2015-01-15 05:00:00,2015,1.0,15.0,5.0,,,,,,,,,64.4,60.834,0.0
2015-01-15 06:00:00,2015,1.0,15.0,6.0,,,,,,,,,10.9,70.973,0.0
2015-01-15 07:00:00,2015,1.0,15.0,7.0,,,,,,,,,159.6,54.075,0.0
2015-01-15 08:00:00,2015,1.0,15.0,8.0,,,,,,,,,232.9,50.696,0.0
2015-01-15 09:00:00,2015,1.0,15.0,9.0,,,,,0.5,,,0.1,174.7,74.166,0.0
2015-01-15 10:00:00,2015,1.0,15.0,10.0,,,,,,,,,9.17,90.788,0.0
2015-01-15 11:00:00,2015,1.0,15.0,11.0,,,,,,,,,9.23,114.444,0.0
2015-01-15 12:00:00,2015,1.0,15.0,12.0,,,,,,,,,7.24,131.342,0.0
2015-01-15 13:00:00,2015,1.0,15.0,13.0,,,,,,,,,7.26,141.481,0.0
2015-01-15 14:00:00,2015,1.0,15.0,14.0,,,,,,,,,9.14,131.343,0.0
2015-01-15 15:00:00,2015,1.0,15.0,15.0,,,,,,,,,46.7,97.732,0.0
2015-01-15 16:00:00,2015,1.0,15.0,16.0,,,,,,,,,40.2,87.87,0.0
2015-01-15 17:00:00,2015,1.0,15.0,17.0,,,,,,,,,81.1,58.711,7.544
2015-01-15 18:00:00,2015,1.0,15.0,18.0,,,,,,,,,130.6,50.685,174.896
2015-01-15 19:00:00,2015,1.0,15.0,19.0,,,,,,,,,233.5,66.086,376.298
2015-01-15 20:00:00,2015,1.0,15.0,20.0,,,,,,,,,191.7,113.508,406.203
2015-01-15 21:00:00,2015,1.0,15.0,21.0,,,,,,,,,177.9,144.086,405.967
2015-01-15 22:00:00,2015,1.0,15.0,22.0,,,,,,,,,133.8,168.147,405.748
2015-01-15 23:00:00,2015,1.0,15.0,23.0,,,,,,,,,63.0,192.407,213.942
2015-01-16 00:00:00,2015,1.0,16.0,0.0,,,,,,,,,60.8,153.119,0.0
2015-01-16 01:00:00,2015,1.0,16.0,1.0,,,,,,,,,61.4,144.477,0.0
2015-01-16 02:00:00,2015,1.0,16.0,2.0,,,,,,,,,116.9,120.527,0.0
2015-01-16 03:00:00,2015,1.0,16.0,3.0,,,,,,,,,65.5,89.948,0.0
2015-01-16 04:00:00,2015,1.0,16.0,4.0,,,,,,,,,40.4,69.083,0.0
2015-01-16 05:00:00,2015,1.0,16.0,5.0,,,,,,,,,24.1,43.611,0.0
2015-01-16 06:00:00,2015,1.0,16.0,6.0,,,,,,,,,30.6,63.797,0.0
2015-01-16 07:00:00,2015,1.0,16.0,7.0,,,,,,,,,77.9,46.852,0.0
2015-01-16 08:00:00,2015,1.0,16.0,8.0,,,,,,,,,148.9,33.519,0.0
2015-01-16 09:00:00,2015,1.0,16.0,9.0,,,,,,,,,127.8,53.796,0.0
2015-01-16 10:00:00,2015,1.0,16.0,10.0,,,,,,,,,136.0,57.361,0.0
2015-01-16 11:00:00,2015,1.0,16.0,11.0,,,,,,,,,145.9,70.833,0.0
2015-01-16 12:00:00,2015,1.0,16.0,12.0,,,,,,,,,133.2,91.203,0.0
2015-01-16 13:00:00,2015,1.0,16.0,13.0,,,,,,,,,32.8,91.25,0.0
2015-01-16 14:00:00,2015,1.0,16.0,14.0,,,,,,,,,14.7,77.731,0.0
2015-01-16 15:00:00,2015,1.0,16.0,15.0,,,,,,,,,4.99,60.835,0.0
2015-01-16 16:00:00,2015,1.0,16.0,16.0,,,,,,,,,5.0,43.935,0.0
2015-01-16 17:00:00,2015,1.0,16.0,17.0,,,,,,,,,50.2,24.752,128.233
2015-01-16 18:00:00,2015,1.0,16.0,18.0,,,,,,,,,93.3,41.07,361.52
2015-01-16 19:00:00,2015,1.0,16.0,19.0,,,,,,,,,167.2,57.387,402.067
2015-01-16 20:00:00,2015,1.0,16.0,20.0,,,,,,,,,170.4,95.063,406.06
2015-01-16 21:00:00,2015,1.0,16.0,21.0,,,,,,,,,194.4,129.0,406.124
2015-01-16 22:00:00,2015,1.0,16.0,22.0,,,,,,,,,171.6,167.371,392.439
2015-01-16 23:00:00,2015,1.0,16.0,23.0,,,,,,,,,73.8,196.891,203.968
2015-01-17 00:00:00,2015,1.0,17.0,0.0,,,,,,,,,37.6,165.534,193.662
2015-01-17 01:00:00,2015,1.0,17.0,1.0,,,,,,,,,67.1,143.648,47.694
2015-01-17 02:00:00,2015,1.0,17.0,2.0,,,,,,,,,53.5,112.731,0.0
2015-01-17 03:00:00,2015,1.0,17.0,3.0,,,,,,,,,48.9,78.793,0.0
2015-01-17 04:00:00,2015,1.0,17.0,4.0,,,,,,,,,35.8,47.183,0.0
2015-01-17 05:00:00,2015,1.0,17.0,5.0,,,,,,,,,25.1,30.086,0.0
2015-01-17 06:00:00,2015,1.0,17.0,6.0,,,,,,,,,36.8,18.088,0.0
2015-01-17 07:00:00,2015,1.0,17.0,7.0,,,,,,,,,24.6,27.037,0.0
2015-01-17 08:00:00,2015,1.0,17.0,8.0,,,,,,,,,90.2,27.037,0.0
2015-01-17 09:00:00,2015,1.0,17.0,9.0,,,,,,,,,84.1,41.048,2.952
2015-01-17 10:00:00,2015,1.0,17.0,10.0,,,,,,,,,57.6,45.727,7.79
2015-01-17 11:00:00,2015,1.0,17.0,11.0,,,,,,,,,59.0,36.914,7.954
2015-01-17 12:00:00,2015,1.0,17.0,12.0,,,,,,,,,29.9,51.786,8.118
2015-01-17 13:00:00,2015,1.0,17.0,13.0,,,,,,,,,5.22,39.633,8.2
2015-01-17 14:00:00,2015,1.0,17.0,14.0,,,,,,,,,5.09,37.644,8.349
2015-01-17 15:00:00,2015,1.0,17.0,15.0,,,,,,,,,5.08,21.671,8.498
2015-01-17 16:00:00,2015,1.0,17.0,16.0,,,,,,,,,5.08,8.27,8.498
2015-01-17 17:00:00,2015,1.0,17.0,17.0,,,,,,,,,27.1,15.12,8.498
2015-01-17 18:00:00,2015,1.0,17.0,18.0,,,,,,,,,39.3,7.9,8.647
2015-01-17 19:00:00,2015,1.0,17.0,19.0,,,,,,,,,98.6,17.173,19.989
2015-01-17 20:00:00,2015,1.0,17.0,20.0,,,,,,,,,179.8,39.679,183.943
2015-01-17 21:00:00,2015,1.0,17.0,21.0,,,,,,,,,161.8,58.403,201.958
2015-01-17 22:00:00,2015,1.0,17.0,22.0,,,,,,,,,133.2,93.164,34.559
2015-01-17 23:00:00,2015,1.0,17.0,23.0,,,,,,,,,78.1,96.592,8.796
2015-01-18 00:00:00,2015,1.0,18.0,0.0,,,,,,,,,10.4,96.617,8.796
2015-01-18 01:00:00,2015,1.0,18.0,1.0,,,,,,,,,5.0,94.726,8.647
2015-01-18 02:00:00,2015,1.0,18.0,2.0,,,,,,,,,5.02,62.132,8.647
2015-01-18 03:00:00,2015,1.0,18.0,3.0,,,,,,,,,5.0,46.837,8.796
2015-01-18 04:00:00,2015,1.0,18.0,4.0,,,,,,,,,26.9,12.126,8.796
2015-01-18 05:00:00,2015,1.0,18.0,5.0,,,,,,,,,27.9,12.151,8.945
2015-01-18 06:00:00,2015,1.0,18.0,6.0,,,,,,,,,34.5,12.151,8.796
2015-01-18 07:00:00,2015,1.0,18.0,7.0,,,,,,,,,24.9,7.9,8.796
2015-01-18 08:00:00,2015,1.0,18.0,8.0,,,,,,,,,55.7,15.58,8.796
2015-01-18 09:00:00,2015,1.0,18.0,9.0,,,,,,,,,39.0,22.34,8.796
2015-01-18 10:00:00,2015,1.0,18.0,10.0,,,,,,,,,54.9,25.745,8.945
2015-01-18 11:00:00,2015,1.0,18.0,11.0,,,,,,,,,77.6,30.573,18.201
2015-01-18 12:00:00,2015,1.0,18.0,12.0,,,,,,,,,56.6,55.819,200.265
2015-01-18 13:00:00,2015,1.0,18.0,13.0,,,,,,,,,15.4,28.806,8.945
2015-01-18 14:00:00,2015,1.0,18.0,14.0,,,,,,,,,5.37,56.27,11.629
2015-01-18 15:00:00,2015,1.0,18.0,15.0,,,,,,,,,5.13,27.215,16.698
2015-01-18 16:00:00,2015,1.0,18.0,16.0,,,,,,,,,5.12,28.557,16.996
2015-01-18 17:00:00,2015,1.0,18.0,17.0,,,,,,,,,5.11,28.425,16.847
2015-01-18 18:00:00,2015,1.0,18.0,18.0,,,,,,,,,42.1,7.9,16.847
2015-01-18 19:00:00,2015,1.0,18.0,19.0,,,,,,,,,45.5,39.728,159.347
2015-01-18 20:00:00,2015,1.0,18.0,20.0,,,,,,,,,47.4,17.254,119.835
2015-01-18 21:00:00,2015,1.0,18.0,21.0,,,,,,,,,45.8,27.445,17.295
2015-01-18 22:00:00,2015,1.0,18.0,22.0,,,,,,,,,39.6,37.634,17.295
2015-01-18 23:00:00,2015,1.0,18.0,23.0,,,,,,,,,5.16,30.875,16.847
2015-01-19 00:00:00,2015,1.0,19.0,0.0,,,,,,,,,5.22,41.012,16.847
2015-01-19 01:00:00,2015,1.0,19.0,1.0,,,,,,,,,5.1,20.618,16.698
2015-01-19 02:00:00,2015,1.0,19.0,2.0,,,,,,,,,5.1,13.566,16.698
2015-01-19 03:00:00,2015,1.0,19.0,3.0,,,,,,,,,5.1,23.632,16.847
2015-01-19 04:00:00,2015,1.0,19.0,4.0,,,,,,,,,5.1,10.013,16.698
2015-01-19 05:00:00,2015,1.0,19.0,5.0,,,,,,,,,5.1,7.9,16.698
2015-01-19 06:00:00,2015,1.0,19.0,6.0,,,,,,,,,5.1,9.964,16.698
2015-01-19 07:00:00,2015,1.0,19.0,7.0,,,,,,,,,5.1,9.964,16.698
2015-01-19 08:00:00,2015,1.0,19.0,8.0,,,,,,,,,5.16,9.964,16.698
2015-01-19 09:00:00,2015,1.0,19.0,9.0,,,,,,,,,5.22,7.9,16.698
2015-01-19 10:00:00,2015,1.0,19.0,10.0,,,,,,,,,5.17,9.939,16.698
2015-01-19 11:00:00,2015,1.0,19.0,11.0,,,,,,,,,5.22,7.9,16.549
2015-01-19 12:00:00,2015,1.0,19.0,12.0,,,,,,,,,5.1,7.9,16.4
2015-01-19 13:00:00,2015,1.0,19.0,13.0,,,,,,,,,5.1,7.9,16.4
2015-01-19 14:00:00,2015,1.0,19.0,14.0,,,,,,,,,5.28,7.9,16.4
2015-01-19 15:00:00,2015,1.0,19.0,15.0,,,,,,,,,5.29,7.9,16.4
2015-01-19 16:00:00,2015,1.0,19.0,16.0,,,,,,,,,5.1,7.9,16.4
2015-01-19 17:00:00,2015,1.0,19.0,17.0,,,,,,,,,11.6,9.64,16.4
2015-01-19 18:00:00,2015,1.0,19.0,18.0,,,,,,,,,43.9,12.995,16.251
2015-01-19 19:00:00,2015,1.0,19.0,19.0,,,,,,,,,137.5,12.589,135.627
2015-01-19 20:00:00,2015,1.0,19.0,20.0,,,,,,,,,84.3,64.425,388.257
2015-01-19 21:00:00,2015,1.0,19.0,21.0,,,,,,,,,119.6,48.181,222.261
2015-01-19 22:00:00,2015,1.0,19.0,22.0,,,,,,,,,111.8,80.153,46.845
2015-01-19 23:00:00,2015,1.0,19.0,23.0,,,,,,,,,42.0,80.104,16.102
2015-01-20 00:00:00,2015,1.0,20.0,0.0,,,,,,,,,31.1,80.104,16.251
2015-01-20 01:00:00,2015,1.0,20.0,1.0,,,,,,,,,24.6,87.244,16.251
2015-01-20 02:00:00,2015,1.0,20.0,2.0,,,,,,,,,71.8,35.358,16.102
2015-01-20 03:00:00,2015,1.0,20.0,3.0,,,,,,,,,41.5,58.337,16.251
2015-01-20 04:00:00,2015,1.0,20.0,4.0,,,,,,,,,47.1,29.719,16.251
2015-01-20 05:00:00,2015,1.0,20.0,5.0,,,,,,,,,28.2,36.502,16.251
2015-01-20 06:00:00,2015,1.0,20.0,6.0,,,,,,,,,34.1,36.502,16.251
2015-01-20 07:00:00,2015,1.0,20.0,7.0,,,,,,,,,73.7,33.124,16.251
2015-01-20 08:00:00,2015,1.0,20.0,8.0,,,,,,,,,233.5,39.908,16.251
2015-01-20 09:00:00,2015,1.0,20.0,9.0,,,,,,,,,143.9,73.704,16.251
2015-01-20 10:00:00,2015,1.0,20.0,10.0,,,,,,,,,117.7,77.085,16.251
2015-01-20 11:00:00,2015,1.0,20.0,11.0,,,,,,,,,116.8,87.225,16.251
2015-01-20 12:00:00,2015,1.0,20.0,12.0,,,,,,,,,118.5,104.123,16.251
2015-01-20 13:00:00,2015,1.0,20.0,13.0,,,,,,,,,40.2,107.502,16.251
2015-01-20 14:00:00,2015,1.0,20.0,14.0,,,,,,,,,22.4,100.742,16.251
2015-01-20 15:00:00,2015,1.0,20.0,15.0,,,,,,,,,5.09,63.565,16.251
2015-01-20 16:00:00,2015,1.0,20.0,16.0,,,,,,,,,5.08,56.805,16.251
2015-01-20 17:00:00,2015,1.0,20.0,17.0,,,,,,,,,36.5,39.908,16.251
2015-01-20 18:00:00,2015,1.0,20.0,18.0,,,,,,,,,157.8,26.389,16.251
2015-01-20 19:00:00,2015,1.0,20.0,19.0,,,,,,,,,166.2,44.505,185.773
2015-01-20 20:00:00,2015,1.0,20.0,20.0,,,,,,,,,133.8,89.395,366.704
2015-01-20 21:00:00,2015,1.0,20.0,21.0,,,,,,,,,205.9,92.443,217.039
2015-01-20 22:00:00,2015,1.0,20.0,22.0,,,,,,,,,181.6,120.94,45.278
2015-01-20 23:00:00,2015,1.0,20.0,23.0,,,,,,,,,54.0,147.975,16.251
2015-01-21 00:00:00,2015,1.0,21.0,0.0,,,,,,,,,5.21,124.319,16.251
2015-01-21 01:00:00,2015,1.0,21.0,1.0,,,,,,,,,5.05,112.962,16.251
2015-01-21 02:00:00,2015,1.0,21.0,2.0,,,,,,,,,31.5,68.072,16.251
2015-01-21 03:00:00,2015,1.0,21.0,3.0,,,,,,,,,24.1,65.049,16.4
2015-01-21 04:00:00,2015,1.0,21.0,4.0,,,,,,,,,35.5,36.552,16.251
2015-01-21 05:00:00,2015,1.0,21.0,5.0,,,,,,,,,31.3,12.895,16.251
2015-01-21 06:00:00,2015,1.0,21.0,6.0,,,,,,,,,24.1,33.173,16.251
2015-01-21 07:00:00,2015,1.0,21.0,7.0,,,,,,,,,71.6,19.654,16.251
2015-01-21 08:00:00,2015,1.0,21.0,8.0,,,,,,,,,120.5,29.7,16.251
2015-01-21 09:00:00,2015,1.0,21.0,9.0,,,,,,,,,82.1,42.965,16.251
2015-01-21 10:00:00,2015,1.0,21.0,10.0,,,,,,,,,124.8,42.965,16.251
2015-01-21 11:00:00,2015,1.0,21.0,11.0,,,,,,,,,129.7,66.483,16.251
2015-01-21 12:00:00,2015,1.0,21.0,12.0,,,,,,,,,104.9,80.002,16.251
2015-01-21 13:00:00,2015,1.0,21.0,13.0,,,,,,,,,13.8,83.381,16.251
2015-01-21 14:00:00,2015,1.0,21.0,14.0,,,,,,,,,6.14,69.956,16.251
2015-01-21 15:00:00,2015,1.0,21.0,15.0,,,,,,,,,5.96,49.908,16.251
2015-01-21 16:00:00,2015,1.0,21.0,16.0,,,,,,,,,5.79,49.907,16.251
2015-01-21 17:00:00,2015,1.0,21.0,17.0,,,,,,,,,5.85,23.01,16.251
2015-01-21 18:00:00,2015,1.0,21.0,18.0,,,,,,,,,45.1,7.9,16.251
2015-01-21 19:00:00,2015,1.0,21.0,19.0,,,,,,,,,86.1,9.742,239.693
2015-01-21 20:00:00,2015,1.0,21.0,20.0,,,,,,,,,128.4,54.348,403.899
2015-01-21 21:00:00,2015,1.0,21.0,21.0,,,,,,,,,88.8,72.708,369.737
2015-01-21 22:00:00,2015,1.0,21.0,22.0,,,,,,,,,55.3,83.267,79.603
2015-01-21 23:00:00,2015,1.0,21.0,23.0,,,,,,,,,26.7,86.621,16.102
2015-01-22 00:00:00,2015,1.0,22.0,0.0,,,,,,,,,29.6,89.976,16.102
2015-01-22 01:00:00,2015,1.0,22.0,1.0,,,,,,,,,50.9,82.943,16.102
2015-01-22 02:00:00,2015,1.0,22.0,2.0,,,,,,,,,51.2,45.07,16.102
2015-01-22 03:00:00,2015,1.0,22.0,3.0,,,,,,,,,62.4,33.445,16.102
2015-01-22 04:00:00,2015,1.0,22.0,4.0,,,,,,,,,64.5,29.646,16.251
2015-01-22 05:00:00,2015,1.0,22.0,5.0,,,,,,,,,62.1,36.405,16.102
2015-01-22 06:00:00,2015,1.0,22.0,6.0,,,,,,,,,70.1,39.785,16.102
2015-01-22 07:00:00,2015,1.0,22.0,7.0,,,,,,,,,121.1,53.302,16.102
2015-01-22 08:00:00,2015,1.0,22.0,8.0,,,,,,,,,63.7,63.419,16.251
2015-01-22 09:00:00,2015,1.0,22.0,9.0,,,,,,,,,56.7,60.065,16.251
2015-01-22 10:00:00,2015,1.0,22.0,10.0,,,,,,,,,44.6,56.613,16.102
2015-01-22 11:00:00,2015,1.0,22.0,11.0,,,,,,,,,49.4,56.521,16.102
2015-01-22 12:00:00,2015,1.0,22.0,12.0,,,,,,,,,27.4,53.141,16.102
2015-01-22 13:00:00,2015,1.0,22.0,13.0,,,,,,,,,22.9,39.624,16.102
2015-01-22 14:00:00,2015,1.0,22.0,14.0,,,,,,,,,6.37,26.127,16.102
2015-01-22 15:00:00,2015,1.0,22.0,15.0,,,,,,,,,5.85,26.102,16.102
2015-01-22 16:00:00,2015,1.0,22.0,16.0,,,,,,,,,5.91,22.769,16.102
2015-01-22 17:00:00,2015,1.0,22.0,17.0,,,,,,,,,5.85,16.102,16.102
2015-01-22 18:00:00,2015,1.0,22.0,18.0,,,,,,,,,5.85,16.102,16.102
2015-01-22 19:00:00,2015,1.0,22.0,19.0,,,,,,,,,50.3,13.19,261.119
2015-01-22 20:00:00,2015,1.0,22.0,20.0,,,,,,,,,73.0,41.175,407.073
2015-01-22 21:00:00,2015,1.0,22.0,21.0,,,,,,,,,55.2,47.584,196.506
2015-01-22 22:00:00,2015,1.0,22.0,22.0,,,,,,,,,40.4,40.825,16.102
2015-01-22 23:00:00,2015,1.0,22.0,23.0,,,,,,,,,23.1,50.963,16.102
2015-01-23 00:00:00,2015,1.0,23.0,0.0,,,,,,,,,39.5,44.204,16.102
2015-01-23 01:00:00,2015,1.0,23.0,1.0,,,,,,,,,60.6,53.876,16.102
2015-01-23 02:00:00,2015,1.0,23.0,2.0,,,,,,,,,37.7,25.891,16.102
2015-01-23 03:00:00,2015,1.0,23.0,3.0,,,,,,,,,55.2,19.357,15.356
2015-01-23 04:00:00,2015,1.0,23.0,4.0,,,,,,,,,36.5,36.056,14.909
2015-01-23 05:00:00,2015,1.0,23.0,5.0,,,,,,,,,34.5,25.818,15.505
2015-01-23 06:00:00,2015,1.0,23.0,6.0,,,,,,,,,27.7,35.908,15.804
2015-01-23 07:00:00,2015,1.0,23.0,7.0,,,,,,,,,76.0,29.049,15.505
2015-01-23 08:00:00,2015,1.0,23.0,8.0,,,,,,,,,80.4,42.568,16.102
2015-01-23 09:00:00,2015,1.0,23.0,9.0,,,,,,,,,144.0,42.717,16.251
2015-01-23 10:00:00,2015,1.0,23.0,10.0,,,,,,,,,131.8,56.46,16.251
2015-01-23 11:00:00,2015,1.0,23.0,11.0,,,,,,,,,34.4,70.103,16.251
2015-01-23 12:00:00,2015,1.0,23.0,12.0,,,,,,,,,37.3,66.797,16.251
2015-01-23 13:00:00,2015,1.0,23.0,13.0,,,,,,,,,11.7,70.301,16.251
2015-01-23 14:00:00,2015,1.0,23.0,14.0,,,,,,,,,6.14,53.452,16.4
2015-01-23 15:00:00,2015,1.0,23.0,15.0,,,,,,,,,5.82,53.477,16.4
2015-01-23 16:00:00,2015,1.0,23.0,16.0,,,,,,,,,5.9,29.844,16.4
2015-01-23 17:00:00,2015,1.0,23.0,17.0,,,,,,,,,5.84,9.591,16.4
2015-01-23 18:00:00,2015,1.0,23.0,18.0,,,,,,,,,5.97,9.616,16.4
2015-01-23 19:00:00,2015,1.0,23.0,19.0,,,,,,,,,17.7,7.9,260.245
2015-01-23 20:00:00,2015,1.0,23.0,20.0,,,,,,,,,58.6,28.094,410.501
2015-01-23 21:00:00,2015,1.0,23.0,21.0,,,,,,,,,31.7,44.197,334.407
2015-01-23 22:00:00,2015,1.0,23.0,22.0,,,,,,,,,5.86,20.675,16.102
2015-01-23 23:00:00,2015,1.0,23.0,23.0,,,,,,,,,5.92,47.548,16.251
2015-01-24 00:00:00,2015,1.0,24.0,0.0,,,,,,,,,5.92,27.384,16.251
2015-01-24 01:00:00,2015,1.0,24.0,1.0,,,,,,,,,6.55,34.035,16.251
2015-01-24 02:00:00,2015,1.0,24.0,2.0,,,,,,,,,53.8,22.354,16.251
2015-01-24 03:00:00,2015,1.0,24.0,3.0,,,,,,,,,31.2,7.9,16.251
2015-01-24 04:00:00,2015,1.0,24.0,4.0,,,,,,,,,36.8,33.057,16.251
2015-01-24 05:00:00,2015,1.0,24.0,5.0,,,,,,,,,25.3,12.918,16.251
2015-01-24 06:00:00,2015,1.0,24.0,6.0,,,,,,,,,23.7,33.057,16.251
2015-01-24 07:00:00,2015,1.0,24.0,7.0,,,,,,,,,23.4,26.273,16.102
2015-01-24 08:00:00,2015,1.0,24.0,8.0,,,,,,,,,91.1,22.868,16.102
2015-01-24 09:00:00,2015,1.0,24.0,9.0,,,,,,,,,85.2,36.202,16.251
2015-01-24 10:00:00,2015,1.0,24.0,10.0,,,,,,,,,51.2,32.868,16.251
2015-01-24 11:00:00,2015,1.0,24.0,11.0,,,,,,,,,63.2,39.56,16.4
2015-01-24 12:00:00,2015,1.0,24.0,12.0,,,,,,,,,70.6,46.297,16.4
2015-01-24 13:00:00,2015,1.0,24.0,13.0,,,,,,,,,5.98,53.105,16.4
2015-01-24 14:00:00,2015,1.0,24.0,14.0,,,,,,,,,5.88,46.443,16.4
2015-01-24 15:00:00,2015,1.0,24.0,15.0,,,,,,,,,5.93,33.134,16.4
2015-01-24 16:00:00,2015,1.0,24.0,16.0,,,,,,,,,5.98,33.134,16.251
2015-01-24 17:00:00,2015,1.0,24.0,17.0,,,,,,,,,7.04,23.087,16.4
2015-01-24 18:00:00,2015,1.0,24.0,18.0,,,,,,,,,5.98,16.35,16.251
2015-01-24 19:00:00,2015,1.0,24.0,19.0,,,,,,,,,60.0,7.9,16.4
2015-01-24 20:00:00,2015,1.0,24.0,20.0,,,,,,,,,124.6,16.35,16.4
