time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2012-11-19 18:00:00,2012,11.0,19.0,18.0,,,,,,,,,0.699,7.9,3.573
2012-11-19 19:00:00,2012,11.0,19.0,19.0,,,,,,,,,52.1,7.9,3.573
2012-11-19 20:00:00,2012,11.0,19.0,20.0,2.5,,,,,,,0.4,69.3,23.852,3.573
2012-11-19 21:00:00,2012,11.0,19.0,21.0,3.5,1.0,4.0,,,,,1.2,0.96,20.471,3.573
2012-11-19 22:00:00,2012,11.0,19.0,22.0,,0.5,,,,,,0.1,0.989,23.852,3.573
2012-11-19 23:00:00,2012,11.0,19.0,23.0,,,,,,,,,0.989,23.851,3.573
2012-11-20 00:00:00,2012,11.0,20.0,0.0,,,,,,,,,0.989,23.851,3.573
2012-11-20 01:00:00,2012,11.0,20.0,1.0,,,,,,,,,0.989,23.851,3.573
2012-11-20 02:00:00,2012,11.0,20.0,2.0,,,,,,,,,0.989,7.9,3.573
2012-11-20 03:00:00,2012,11.0,20.0,3.0,,,,,,,,,0.989,7.9,3.573
2012-11-20 04:00:00,2012,11.0,20.0,4.0,,,,,,,,,0.989,7.9,3.573
2012-11-20 05:00:00,2012,11.0,20.0,5.0,,,,,,,,,0.989,7.9,3.573
2012-11-20 06:00:00,2012,11.0,20.0,6.0,,,,,,,,,1.02,7.9,3.573
2012-11-20 07:00:00,2012,11.0,20.0,7.0,,,,,,,,,1.02,7.9,3.573
2012-11-20 08:00:00,2012,11.0,20.0,8.0,,,,,,,,,1.02,7.9,3.573
2012-11-20 09:00:00,2012,11.0,20.0,9.0,,,,,,,,,1.02,7.9,3.573
2012-11-20 10:00:00,2012,11.0,20.0,10.0,,,,,,,,,1.02,7.9,3.573
2012-11-20 11:00:00,2012,11.0,20.0,11.0,,,,,,,,,1.02,7.9,4.1
2012-11-20 12:00:00,2012,11.0,20.0,12.0,,,,,,,,,1.02,7.9,4.1
2012-11-20 13:00:00,2012,11.0,20.0,13.0,,,,,,,,,1.02,7.9,4.159
2012-11-20 14:00:00,2012,11.0,20.0,14.0,0.5,,,,,,,0.1,1.02,7.9,4.159
2012-11-20 15:00:00,2012,11.0,20.0,15.0,,,,,,,,,1.02,7.9,4.159
2012-11-20 16:00:00,2012,11.0,20.0,16.0,,,,,,,,,1.02,7.9,4.159
2012-11-20 17:00:00,2012,11.0,20.0,17.0,,,,,,,,,1.02,7.9,4.159
2012-11-20 18:00:00,2012,11.0,20.0,18.0,,,,0.5,,,,0.1,53.2,7.9,4.159
2012-11-20 19:00:00,2012,11.0,20.0,19.0,,,,0.5,,,,0.1,109.0,14.298,4.159
2012-11-20 20:00:00,2012,11.0,20.0,20.0,,,,,,,,,115.8,37.965,4.217
2012-11-20 21:00:00,2012,11.0,20.0,21.0,,,,,,,,,25.2,41.344,4.159
2012-11-20 22:00:00,2012,11.0,20.0,22.0,,,,,,,,,1.02,41.344,4.159
2012-11-20 23:00:00,2012,11.0,20.0,23.0,,,,,,,,,1.02,41.344,4.159
2012-11-21 00:00:00,2012,11.0,21.0,0.0,,,,,,,,,1.02,41.344,4.159
2012-11-21 01:00:00,2012,11.0,21.0,1.0,,,,,,,,,1.02,31.206,4.159
2012-11-21 02:00:00,2012,11.0,21.0,2.0,,,,,,,,,1.02,7.9,4.159
2012-11-21 03:00:00,2012,11.0,21.0,3.0,,,,,,,,,1.02,7.9,4.159
2012-11-21 04:00:00,2012,11.0,21.0,4.0,,,,,,,,,1.02,7.9,4.159
2012-11-21 05:00:00,2012,11.0,21.0,5.0,,,,,,,,,1.02,7.9,4.217
2012-11-21 06:00:00,2012,11.0,21.0,6.0,,,,,,,,,1.02,7.9,4.159
2012-11-21 07:00:00,2012,11.0,21.0,7.0,,,,,,,,,1.02,7.9,4.159
2012-11-21 08:00:00,2012,11.0,21.0,8.0,,,,,,,,,1.02,7.9,4.217
2012-11-21 09:00:00,2012,11.0,21.0,9.0,,,,,,,,,64.1,7.9,78.161
2012-11-21 10:00:00,2012,11.0,21.0,10.0,,,,,,,,,2.93,31.729,196.85
2012-11-21 11:00:00,2012,11.0,21.0,11.0,,,,,,,,,33.0,33.482,197.242
2012-11-21 12:00:00,2012,11.0,21.0,12.0,,,,,,,,,8.0,45.016,93.641
2012-11-21 13:00:00,2012,11.0,21.0,13.0,,,,,,,,,3.28,34.185,0.0
2012-11-21 14:00:00,2012,11.0,21.0,14.0,,,,,,,,,3.22,36.861,0.0
2012-11-21 15:00:00,2012,11.0,21.0,15.0,,,,,,,,,3.38,33.974,0.0
2012-11-21 16:00:00,2012,11.0,21.0,16.0,,,,,,,,,3.38,7.9,0.0
2012-11-21 17:00:00,2012,11.0,21.0,17.0,,,,,,,,,3.55,15.975,144.148
2012-11-21 18:00:00,2012,11.0,21.0,18.0,,,,,,,,,3.49,11.579,187.825
2012-11-21 19:00:00,2012,11.0,21.0,19.0,,,,,,,,,29.3,29.666,187.969
2012-11-21 20:00:00,2012,11.0,21.0,20.0,,,,,,,,,8.94,33.605,43.911
2012-11-21 21:00:00,2012,11.0,21.0,21.0,,,,,,,,,3.49,20.087,0.0
2012-11-21 22:00:00,2012,11.0,21.0,22.0,,,,,,,,,3.44,23.467,0.0
2012-11-21 23:00:00,2012,11.0,21.0,23.0,,,,,,,,,5.11,19.72,0.0
2012-11-22 00:00:00,2012,11.0,22.0,0.0,,,,,,,,,82.8,11.257,16.5
2012-11-22 01:00:00,2012,11.0,22.0,1.0,,,,,,,,,109.5,30.73,103.685
2012-11-22 02:00:00,2012,11.0,22.0,2.0,,,,,,,,,101.5,29.704,98.596
2012-11-22 03:00:00,2012,11.0,22.0,3.0,,,,,,,,,138.0,62.66,96.345
2012-11-22 04:00:00,2012,11.0,22.0,4.0,,,,,,,,,127.6,82.135,96.575
2012-11-22 05:00:00,2012,11.0,22.0,5.0,,,,,,,,,135.2,94.797,96.528
2012-11-22 06:00:00,2012,11.0,22.0,6.0,,,,,,,,,176.4,122.58,142.924
2012-11-22 07:00:00,2012,11.0,22.0,7.0,,,,,,,,,178.9,127.843,196.097
2012-11-22 08:00:00,2012,11.0,22.0,8.0,,,,,,,,,142.1,151.52,199.816
2012-11-22 09:00:00,2012,11.0,22.0,9.0,,,,,,,,,135.9,151.675,198.394
2012-11-22 10:00:00,2012,11.0,22.0,10.0,,,,,,,,,185.0,165.183,380.391
2012-11-22 11:00:00,2012,11.0,22.0,11.0,,,,,,,,,273.9,180.682,412.307
2012-11-22 12:00:00,2012,11.0,22.0,12.0,,,,,,,,,332.0,205.375,351.632
2012-11-22 13:00:00,2012,11.0,22.0,13.0,,,,,,,,,205.8,204.539,191.083
2012-11-22 14:00:00,2012,11.0,22.0,14.0,,,,,,,,,225.9,209.672,190.339
2012-11-22 15:00:00,2012,11.0,22.0,15.0,,,,,,,,,288.0,225.471,192.075
2012-11-22 16:00:00,2012,11.0,22.0,16.0,,,,,,,,,309.3,221.088,191.877
2012-11-22 17:00:00,2012,11.0,22.0,17.0,,,,,,,,,259.7,246.656,362.928
2012-11-22 18:00:00,2012,11.0,22.0,18.0,,,,,,,,,310.2,232.803,410.461
2012-11-22 19:00:00,2012,11.0,22.0,19.0,,,,,,,,,322.5,260.3,416.891
2012-11-22 20:00:00,2012,11.0,22.0,20.0,,,,,,,,,242.6,262.304,324.035
2012-11-22 21:00:00,2012,11.0,22.0,21.0,,,,,,,,,240.3,257.163,201.783
2012-11-22 22:00:00,2012,11.0,22.0,22.0,,,,,,,,,248.0,265.437,200.966
2012-11-22 23:00:00,2012,11.0,22.0,23.0,,,,,,,,,243.2,241.914,201.507
2012-11-23 00:00:00,2012,11.0,23.0,0.0,,,,,,,,,174.6,240.994,202.167
2012-11-23 01:00:00,2012,11.0,23.0,1.0,,,,,,,,,148.5,210.073,190.81
2012-11-23 02:00:00,2012,11.0,23.0,2.0,,,,,,,,,146.0,189.347,98.289
2012-11-23 03:00:00,2012,11.0,23.0,3.0,,,,,,,,,142.2,182.298,98.657
2012-11-23 04:00:00,2012,11.0,23.0,4.0,,,,,,,,,180.2,161.869,98.672
2012-11-23 05:00:00,2012,11.0,23.0,5.0,,,,,,,,,166.4,151.416,98.244
2012-11-23 06:00:00,2012,11.0,23.0,6.0,,,,,,,,,206.4,140.94,98.744
2012-11-23 07:00:00,2012,11.0,23.0,7.0,,,,,,,,,245.3,142.674,99.831
2012-11-23 08:00:00,2012,11.0,23.0,8.0,,,,,,,,,210.9,160.474,103.69
2012-11-23 09:00:00,2012,11.0,23.0,9.0,,,,,,,,,292.8,165.232,147.489
2012-11-23 10:00:00,2012,11.0,23.0,10.0,,,,,,,,,309.7,201.248,172.811
2012-11-23 11:00:00,2012,11.0,23.0,11.0,,,,,,,,,308.7,225.815,407.873
2012-11-23 12:00:00,2012,11.0,23.0,12.0,,,,,,,,,305.7,244.73,394.738
2012-11-23 13:00:00,2012,11.0,23.0,13.0,,,,,,,,,315.3,255.97,248.382
2012-11-23 14:00:00,2012,11.0,23.0,14.0,,,,,,,,,261.7,283.623,350.731
2012-11-23 15:00:00,2012,11.0,23.0,15.0,,,,,,,,,299.4,280.155,349.731
2012-11-23 16:00:00,2012,11.0,23.0,16.0,,,,,,,,,263.5,279.159,349.344
2012-11-23 17:00:00,2012,11.0,23.0,17.0,,,,,,,,,217.5,269.91,352.366
2012-11-23 18:00:00,2012,11.0,23.0,18.0,,,,,,,,,254.1,257.34,359.04
2012-11-23 19:00:00,2012,11.0,23.0,19.0,,,,,,,,,253.3,261.554,353.67
2012-11-23 20:00:00,2012,11.0,23.0,20.0,,,,,,,,,192.4,239.174,357.561
2012-11-23 21:00:00,2012,11.0,23.0,21.0,,,,,,,,,174.9,243.897,357.786
2012-11-23 22:00:00,2012,11.0,23.0,22.0,,,,,,,,,197.4,218.617,359.886
2012-11-23 23:00:00,2012,11.0,23.0,23.0,,,,,,,,,166.3,207.836,125.455
2012-11-24 00:00:00,2012,11.0,24.0,0.0,,,,,,,,,232.1,188.411,0.0
2012-11-24 01:00:00,2012,11.0,24.0,1.0,,,,,,,,,279.2,166.458,0.0
2012-11-24 02:00:00,2012,11.0,24.0,2.0,,,,,,,,,173.7,160.661,0.0
2012-11-24 03:00:00,2012,11.0,24.0,3.0,,,,,,,,,110.0,148.113,0.0
2012-11-24 04:00:00,2012,11.0,24.0,4.0,,,,,,,,,78.7,131.975,0.0
2012-11-24 05:00:00,2012,11.0,24.0,5.0,,,,,,,,,118.5,117.823,0.0
2012-11-24 06:00:00,2012,11.0,24.0,6.0,,,,,,,,,167.7,121.203,0.0
2012-11-24 07:00:00,2012,11.0,24.0,7.0,,,,,,,,,71.6,120.315,14.952
2012-11-24 08:00:00,2012,11.0,24.0,8.0,,,,,,,,,139.7,98.895,93.702
2012-11-24 09:00:00,2012,11.0,24.0,9.0,,,,,,,,,137.8,111.237,153.765
2012-11-24 10:00:00,2012,11.0,24.0,10.0,,,,,,,,,192.1,122.822,190.628
2012-11-24 11:00:00,2012,11.0,24.0,11.0,,,,,,,,,292.4,134.649,192.622
2012-11-24 12:00:00,2012,11.0,24.0,12.0,,,,,,,,,291.2,161.537,181.607
2012-11-24 13:00:00,2012,11.0,24.0,13.0,,,,,,,,,269.4,178.246,94.932
2012-11-24 14:00:00,2012,11.0,24.0,14.0,,,,,,,,,214.0,195.221,94.153
2012-11-24 15:00:00,2012,11.0,24.0,15.0,,,,,,,,,265.9,200.264,123.197
2012-11-24 16:00:00,2012,11.0,24.0,16.0,,,,,,,,,289.2,226.239,346.479
2012-11-24 17:00:00,2012,11.0,24.0,17.0,,,,,,,,,270.2,238.629,348.069
2012-11-24 18:00:00,2012,11.0,24.0,18.0,,,,,,,,,223.3,236.831,353.316
2012-11-24 19:00:00,2012,11.0,24.0,19.0,,,,,,,,,284.3,239.18,352.369
2012-11-24 20:00:00,2012,11.0,24.0,20.0,,,,,,,,,271.5,258.637,352.843
2012-11-24 21:00:00,2012,11.0,24.0,21.0,,,,,,,,,292.0,262.931,351.733
2012-11-24 22:00:00,2012,11.0,24.0,22.0,,,,,,,,,296.5,251.724,198.13
2012-11-24 23:00:00,2012,11.0,24.0,23.0,,,,,,,,,192.6,253.216,174.521
2012-11-25 00:00:00,2012,11.0,25.0,0.0,,,,,,,,,224.1,233.062,171.559
2012-11-25 01:00:00,2012,11.0,25.0,1.0,,,,,,,,,222.1,228.742,164.212
2012-11-25 02:00:00,2012,11.0,25.0,2.0,,,,,,,,,222.3,206.505,97.759
2012-11-25 03:00:00,2012,11.0,25.0,3.0,,,,,,,,,222.2,197.867,97.134
2012-11-25 04:00:00,2012,11.0,25.0,4.0,,,,,,,,,222.2,184.446,97.315
2012-11-25 05:00:00,2012,11.0,25.0,5.0,,,,,,,,,222.6,174.968,97.378
2012-11-25 06:00:00,2012,11.0,25.0,6.0,,,,,,,,,221.9,186.283,97.509
2012-11-25 07:00:00,2012,11.0,25.0,7.0,,,,,,,,,222.4,178.547,97.525
2012-11-25 08:00:00,2012,11.0,25.0,8.0,,,,,,,,,221.5,188.332,97.016
2012-11-25 09:00:00,2012,11.0,25.0,9.0,,,,,,,,,202.5,178.166,97.257
2012-11-25 10:00:00,2012,11.0,25.0,10.0,,,,,,,,,187.8,181.481,178.037
2012-11-25 11:00:00,2012,11.0,25.0,11.0,,,,,,,,,209.3,184.235,195.29
2012-11-25 12:00:00,2012,11.0,25.0,12.0,,,,,,,,,152.0,186.884,194.792
2012-11-25 13:00:00,2012,11.0,25.0,13.0,,,,,,,,,129.6,193.027,195.486
2012-11-25 14:00:00,2012,11.0,25.0,14.0,,,,,,,,,104.0,179.434,195.746
2012-11-25 15:00:00,2012,11.0,25.0,15.0,,,,,,,,,228.0,179.137,195.475
2012-11-25 16:00:00,2012,11.0,25.0,16.0,,,,,,,,,204.2,181.995,195.184
2012-11-25 17:00:00,2012,11.0,25.0,17.0,,,,,,,,,181.7,175.739,197.754
2012-11-25 18:00:00,2012,11.0,25.0,18.0,,,,,,,,,159.1,176.688,281.035
2012-11-25 19:00:00,2012,11.0,25.0,19.0,,,,,,,,,313.1,163.053,295.903
2012-11-25 20:00:00,2012,11.0,25.0,20.0,,,,,,,,,356.5,200.311,298.453
2012-11-25 21:00:00,2012,11.0,25.0,21.0,,,,,,,,,356.3,232.686,350.276
2012-11-25 22:00:00,2012,11.0,25.0,22.0,,,,,,,,,357.3,255.479,352.223
2012-11-25 23:00:00,2012,11.0,25.0,23.0,,,,,,,,,248.1,277.01,347.501
2012-11-26 00:00:00,2012,11.0,26.0,0.0,,,,,,,,,180.0,278.687,352.21
2012-11-26 01:00:00,2012,11.0,26.0,1.0,,,,,,,,,162.0,281.746,354.82
2012-11-26 02:00:00,2012,11.0,26.0,2.0,,,,,,,,,98.6,256.153,165.175
2012-11-26 03:00:00,2012,11.0,26.0,3.0,,,,,,,,,3.49,191.014,0.0
2012-11-26 04:00:00,2012,11.0,26.0,4.0,,,,,,,,,3.49,145.83,0.0
2012-11-26 05:00:00,2012,11.0,26.0,5.0,,,,,,,,,3.49,87.913,0.0
2012-11-26 06:00:00,2012,11.0,26.0,6.0,,,,,,,,,3.49,52.868,0.0
2012-11-26 07:00:00,2012,11.0,26.0,7.0,,,,,,,,,3.49,30.91,0.0
2012-11-26 08:00:00,2012,11.0,26.0,8.0,,,,,,,,,3.49,7.9,0.0
2012-11-26 09:00:00,2012,11.0,26.0,9.0,,,,,,,,,43.5,10.14,0.0
2012-11-26 10:00:00,2012,11.0,26.0,10.0,,,,,,,,,78.5,10.139,0.0
2012-11-26 11:00:00,2012,11.0,26.0,11.0,,,,,,,,,76.3,20.277,0.0
2012-11-26 12:00:00,2012,11.0,26.0,12.0,,,,,,,,,131.1,30.417,0.0
2012-11-26 13:00:00,2012,11.0,26.0,13.0,,,,,,,,,10.9,47.315,0.0
2012-11-26 14:00:00,2012,11.0,26.0,14.0,,,,,,,,,3.49,40.557,0.0
2012-11-26 15:00:00,2012,11.0,26.0,15.0,,,,,,,,,3.49,40.556,0.0
2012-11-26 16:00:00,2012,11.0,26.0,16.0,,,,,,,,,3.49,33.796,0.0
2012-11-26 17:00:00,2012,11.0,26.0,17.0,,,,,,,,,3.49,27.038,0.0
2012-11-26 18:00:00,2012,11.0,26.0,18.0,,,,,,,,,94.6,16.898,0.0
2012-11-26 19:00:00,2012,11.0,26.0,19.0,,,,,,,,,105.4,29.445,298.34
2012-11-26 20:00:00,2012,11.0,26.0,20.0,,,,,,,,,44.3,53.88,106.054
2012-11-26 21:00:00,2012,11.0,26.0,21.0,,,,,,,,,78.1,57.26,0.0
2012-11-26 22:00:00,2012,11.0,26.0,22.0,,,,,,,,,33.2,47.122,0.0
2012-11-26 23:00:00,2012,11.0,26.0,23.0,,,,,,,,,3.49,64.02,0.0
2012-11-27 00:00:00,2012,11.0,27.0,0.0,,,,,,,,,3.49,53.881,0.0
2012-11-27 01:00:00,2012,11.0,27.0,1.0,,,,,,,,,3.49,27.816,0.0
2012-11-27 02:00:00,2012,11.0,27.0,2.0,,,,,,,,,3.49,13.519,0.0
2012-11-27 03:00:00,2012,11.0,27.0,3.0,,,,,,,,,3.49,7.9,0.0
2012-11-27 04:00:00,2012,11.0,27.0,4.0,,,,,,,,,3.49,13.519,0.0
2012-11-27 05:00:00,2012,11.0,27.0,5.0,,,,,,,,,3.49,7.9,0.0
2012-11-27 06:00:00,2012,11.0,27.0,6.0,,,,,,,,,3.49,7.9,0.0
2012-11-27 07:00:00,2012,11.0,27.0,7.0,,,,,,,,,3.49,7.9,0.0
2012-11-27 08:00:00,2012,11.0,27.0,8.0,,,,,,,,,3.49,7.9,0.0
2012-11-27 09:00:00,2012,11.0,27.0,9.0,,,,,,,,,3.49,7.9,0.0
2012-11-27 10:00:00,2012,11.0,27.0,10.0,,,,,,,,,3.49,7.9,0.0
2012-11-27 11:00:00,2012,11.0,27.0,11.0,,,,,,,,,58.7,7.9,0.0
2012-11-27 12:00:00,2012,11.0,27.0,12.0,,,,,,,,,3.06,16.898,0.0
2012-11-27 13:00:00,2012,11.0,27.0,13.0,,,,,,,,,3.06,7.9,2.519
2012-11-27 14:00:00,2012,11.0,27.0,14.0,,,,,,,,,3.06,11.007,2.694
2012-11-27 15:00:00,2012,11.0,27.0,15.0,,,,,,,,,3.06,14.865,2.87
2012-11-27 16:00:00,2012,11.0,27.0,16.0,,,,,,,,,3.06,12.003,3.104
2012-11-27 17:00:00,2012,11.0,27.0,17.0,,,,,,,,,4.69,12.56,3.339
2012-11-27 18:00:00,2012,11.0,27.0,18.0,,,,,,,,,70.2,7.9,3.163
2012-11-27 19:00:00,2012,11.0,27.0,19.0,,,,,,,,,121.8,16.565,3.104
2012-11-27 20:00:00,2012,11.0,27.0,20.0,,,,,,,,,22.0,30.151,3.104
2012-11-27 21:00:00,2012,11.0,27.0,21.0,,,,,,,,,23.7,20.052,3.104
2012-11-27 22:00:00,2012,11.0,27.0,22.0,,,,,,,,,59.9,33.57,3.104
2012-11-27 23:00:00,2012,11.0,27.0,23.0,,,,,,,,,7.6,40.29,3.104
2012-11-28 00:00:00,2012,11.0,28.0,0.0,,,,,,,,,3.12,40.28,3.104
2012-11-28 01:00:00,2012,11.0,28.0,1.0,,,,,,,,,3.12,30.141,3.104
2012-11-28 02:00:00,2012,11.0,28.0,2.0,,,,,,,,,3.12,13.244,3.104
2012-11-28 03:00:00,2012,11.0,28.0,3.0,,,,,,,,,3.12,20.002,3.104
2012-11-28 04:00:00,2012,11.0,28.0,4.0,,,,,,,,,3.12,9.864,3.104
2012-11-28 05:00:00,2012,11.0,28.0,5.0,,,,,,,,,3.12,7.9,3.104
2012-11-28 06:00:00,2012,11.0,28.0,6.0,,,,,,,,,3.12,7.9,3.104
2012-11-28 07:00:00,2012,11.0,28.0,7.0,,,,,,,,,3.12,7.9,3.104
2012-11-28 08:00:00,2012,11.0,28.0,8.0,,,,,,,,,3.12,7.9,3.104
2012-11-28 09:00:00,2012,11.0,28.0,9.0,,,,,,,,,3.12,7.9,3.104
2012-11-28 10:00:00,2012,11.0,28.0,10.0,,,,,,,,,60.3,7.9,3.104
2012-11-28 11:00:00,2012,11.0,28.0,11.0,,,,,,,,,86.2,13.196,3.104
2012-11-28 12:00:00,2012,11.0,28.0,12.0,,,,,,,,,86.5,19.863,3.104
2012-11-28 13:00:00,2012,11.0,28.0,13.0,,,,,,,,,3.12,29.863,3.104
2012-11-28 14:00:00,2012,11.0,28.0,14.0,,,,,0.5,,,0.1,3.12,26.53,3.104
2012-11-28 15:00:00,2012,11.0,28.0,15.0,,,,,,,,,35.7,23.196,3.104
2012-11-28 16:00:00,2012,11.0,28.0,16.0,,,,,,,,,86.3,39.864,3.104
2012-11-28 17:00:00,2012,11.0,28.0,17.0,8.5,,,,,,,1.2,59.6,26.438,3.104
2012-11-28 18:00:00,2012,11.0,28.0,18.0,0.5,,,0.5,,,,0.1,126.1,36.576,3.104
2012-11-28 19:00:00,2012,11.0,28.0,19.0,1.0,,,,,,,0.1,227.9,46.854,3.104
2012-11-28 20:00:00,2012,11.0,28.0,20.0,,,,,,,,,178.2,73.845,3.104
2012-11-28 21:00:00,2012,11.0,28.0,21.0,,,,,,,,,12.2,90.697,3.104
2012-11-28 22:00:00,2012,11.0,28.0,22.0,,,,,,,,,3.12,70.65,3.104
2012-11-28 23:00:00,2012,11.0,28.0,23.0,,,,,,,,,3.12,73.984,3.104
2012-11-29 00:00:00,2012,11.0,29.0,0.0,,,,,,,,,3.12,60.559,3.104
2012-11-29 01:00:00,2012,11.0,29.0,1.0,,,,,,,,,3.12,36.902,3.104
2012-11-29 02:00:00,2012,11.0,29.0,2.0,,,,,,,,,3.12,13.243,3.104
2012-11-29 03:00:00,2012,11.0,29.0,3.0,,,,,,,,,3.12,7.9,3.104
2012-11-29 04:00:00,2012,11.0,29.0,4.0,,,,,,,,,3.12,7.9,3.104
2012-11-29 05:00:00,2012,11.0,29.0,5.0,,,,,,,,,3.12,7.9,3.104
2012-11-29 06:00:00,2012,11.0,29.0,6.0,,,,,,,,,3.12,7.9,3.104
2012-11-29 07:00:00,2012,11.0,29.0,7.0,,,,,,,,,3.12,7.9,3.104
2012-11-29 08:00:00,2012,11.0,29.0,8.0,,,,0.5,,,,0.1,3.12,7.9,3.104
2012-11-29 09:00:00,2012,11.0,29.0,9.0,,,,,,,,,3.12,7.9,3.104
2012-11-29 10:00:00,2012,11.0,29.0,10.0,,,,,,,,,3.12,7.9,3.514
2012-11-29 11:00:00,2012,11.0,29.0,11.0,,,,,,,,,63.1,10.01,3.573
2012-11-29 12:00:00,2012,11.0,29.0,12.0,,,,,,,,,27.9,13.477,3.631
2012-11-29 13:00:00,2012,11.0,29.0,13.0,,,,,,,,,3.12,13.565,3.631
2012-11-29 14:00:00,2012,11.0,29.0,14.0,,,,,,,,,3.12,13.663,3.69
2012-11-29 15:00:00,2012,11.0,29.0,15.0,,,,,0.5,,,0.1,3.12,13.76,3.69
2012-11-29 16:00:00,2012,11.0,29.0,16.0,,,,,0.5,,,0.1,3.12,13.663,2.929
2012-11-29 17:00:00,2012,11.0,29.0,17.0,0.5,,,,,,,0.1,3.12,7.9,2.694
2012-11-29 18:00:00,2012,11.0,29.0,18.0,1.0,,,0.5,,,,0.2,3.17,7.9,2.519
2012-11-29 19:00:00,2012,11.0,29.0,19.0,,,,0.5,,,,0.1,87.2,7.9,2.46
2012-11-29 20:00:00,2012,11.0,29.0,20.0,,,,,,,,,41.2,23.06,2.401
2012-11-29 21:00:00,2012,11.0,29.0,21.0,,,,,,,,,27.6,9.327,2.401
2012-11-29 22:00:00,2012,11.0,29.0,22.0,,,,,,,,,3.54,19.368,2.343
2012-11-29 23:00:00,2012,11.0,29.0,23.0,,,,,,,,,3.12,19.3,2.284
2012-11-30 00:00:00,2012,11.0,30.0,0.0,,,,,,,,,3.12,15.881,2.284
2012-11-30 01:00:00,2012,11.0,30.0,1.0,,,,,,,,,3.12,22.611,2.284
2012-11-30 02:00:00,2012,11.0,30.0,2.0,,,,,,,,,3.12,7.9,2.284
2012-11-30 03:00:00,2012,11.0,30.0,3.0,,,,,,,,,3.17,12.433,2.284
2012-11-30 04:00:00,2012,11.0,30.0,4.0,,,,,,,,,3.17,7.9,2.226
2012-11-30 05:00:00,2012,11.0,30.0,5.0,,,,,,,,,3.17,7.9,2.226
2012-11-30 06:00:00,2012,11.0,30.0,6.0,,,,,,,,,3.17,7.9,2.226
2012-11-30 07:00:00,2012,11.0,30.0,7.0,,,,,,,,,3.17,7.9,2.109
2012-11-30 08:00:00,2012,11.0,30.0,8.0,,,,,,,,,3.17,7.9,2.109
2012-11-30 09:00:00,2012,11.0,30.0,9.0,,,,,,,,,10.2,7.9,2.109
2012-11-30 10:00:00,2012,11.0,30.0,10.0,,,,,,,,,3.17,7.9,1.991
2012-11-30 11:00:00,2012,11.0,30.0,11.0,,,,,,,,,3.17,7.9,1.933
2012-11-30 12:00:00,2012,11.0,30.0,12.0,,,,,,,,,3.17,7.9,1.933
2012-11-30 13:00:00,2012,11.0,30.0,13.0,,,,,,,,,3.17,7.9,1.933
2012-11-30 14:00:00,2012,11.0,30.0,14.0,,,,,,,,,3.17,7.9,1.933
2012-11-30 15:00:00,2012,11.0,30.0,15.0,,,,,,,,,3.17,7.9,1.933
2012-11-30 16:00:00,2012,11.0,30.0,16.0,,,,,,,,,3.17,7.9,1.874
2012-11-30 17:00:00,2012,11.0,30.0,17.0,,,,,,,,,3.17,7.9,1.874
2012-11-30 18:00:00,2012,11.0,30.0,18.0,,,,,,,,,3.17,7.9,1.874
2012-11-30 19:00:00,2012,11.0,30.0,19.0,,,,,,,,,13.9,7.9,1.874
2012-11-30 20:00:00,2012,11.0,30.0,20.0,,,,,,,,,44.8,7.9,1.874
2012-11-30 21:00:00,2012,11.0,30.0,21.0,,,,,,,,,3.12,7.9,1.874
2012-11-30 22:00:00,2012,11.0,30.0,22.0,,,,,,,,,3.12,8.634,1.874
2012-11-30 23:00:00,2012,11.0,30.0,23.0,,,,,,,,,3.12,7.9,1.874
2012-12-01 00:00:00,2012,12.0,1.0,0.0,,,,,,,,,3.12,7.9,1.874
2012-12-01 01:00:00,2012,12.0,1.0,1.0,,,,,,,,,3.12,7.9,1.933
2012-12-01 02:00:00,2012,12.0,1.0,2.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 03:00:00,2012,12.0,1.0,3.0,,,,,,,,,3.12,7.9,1.933
2012-12-01 04:00:00,2012,12.0,1.0,4.0,,,,,,,,,3.12,7.9,1.933
2012-12-01 05:00:00,2012,12.0,1.0,5.0,,,,,,,,,3.12,7.9,1.933
2012-12-01 06:00:00,2012,12.0,1.0,6.0,,,,,,,,,3.12,7.9,1.933
2012-12-01 07:00:00,2012,12.0,1.0,7.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 08:00:00,2012,12.0,1.0,8.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 09:00:00,2012,12.0,1.0,9.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 10:00:00,2012,12.0,1.0,10.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 11:00:00,2012,12.0,1.0,11.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 12:00:00,2012,12.0,1.0,12.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 13:00:00,2012,12.0,1.0,13.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 14:00:00,2012,12.0,1.0,14.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 15:00:00,2012,12.0,1.0,15.0,,,,,,,,,3.17,7.9,1.933
2012-12-01 16:00:00,2012,12.0,1.0,16.0,,,,,,,,,3.17,7.9,1.933
